10.608088287685613,10.658646311650276,10.588070069863862,10.535921758558912,10.547514481926855
10.393385791415767,10.32983605405952,10.344606566866268,10.421896933270443,10.293684792738125
10.68978338935275,10.69156969278181,10.697976500750647,10.685260610601292,10.606810245900848
11.149628573436425,11.147425040325471,11.089899172067279,11.165677916294944,11.048321574877544
11.48782985637447,11.494628223886497,11.56034305639209,11.536728937089181,11.540450460633382
11.921249298461262,11.809507584433389,11.899395586770394,11.904266542975357,11.82116399291493
11.548607121029654,11.545239737740284,11.521689133505241,11.548540962374188,11.567397729046181
11.29837819223558,11.348644762727089,11.406312311698192,11.335103875768624,11.335389661020592
10.843034242292736,10.885244767690354,10.883357645361004,10.875701978900546,10.787402510538184
10.339897802163295,10.368574277412892,10.446048345938294,10.38781467539489,10.413189881637736
9.923256464851503,9.910248139762636,9.860329793354312,9.850197526175082,9.88654761277651
9.614428761452883,9.595529556438347,9.604700335508564,9.579721193344222,9.632941924603971
9.446933991985151,9.515516656477185,9.449435788945383,9.444916997255925,9.514895670564142
9.164875054375997,9.10711121101432,9.14034916741335,9.069977688058076,9.083913967995842
8.85081575265525,8.856039653167949,8.830199574788661,8.882259090575909,8.80275784585846
8.699866371829415,8.722591855671844,8.729945878796851,8.716374273340138,8.699252259058671
9.087938605511123,9.116416971188633,9.049510809947368,9.150981562317224,9.091874672680538
9.510577894860807,9.518359443390189,9.498898314328393,9.492972596229304,9.513045430487715
9.612508848561388,9.586496923847863,9.64471510691907,9.586286301495857,9.589213190670506
9.96677799015112,9.944249470343799,10.055056674390249,9.953164754894924,9.975301109155113
10.442546576483844,10.365380286510515,10.315540337379703,10.432600232577384,10.405972661969578
10.495988452653274,10.464179222681897,10.561421933111793,10.483976948243775,10.425104346609723
10.821793447662454,10.771786542360454,10.771144764956146,10.742725661951555,10.81352670254067
11.119890519904395,11.10458285460501,10.98945261845064,11.132999795566278,11.127910016703279
11.288124707754701,11.231572412310918,11.265771048088565,11.289031855341022,11.303081455115219
11.757609646958551,11.755296703095908,11.557213115116989,11.65799247632504,11.65636774770449
11.39482599247513,11.296870137845074,11.43902423133978,11.404719665710209,11.45577923127165
11.06452493835504,11.018260927196971,11.05308313278256,11.137193431096545,11.07232231383789
10.924375656222898,10.86329266647002,10.957855255804661,10.962891852618327,10.894980576067065
10.647733995958234,10.536661388703893,10.58945672539683,10.59181296924958,10.593016700213857
10.077387376600083,10.074810766230149,10.02823912887872,10.091166773573192,10.098683371004809
10.031016584383588,9.994450514827198,10.020812896992323,9.99184470935111,9.943365068746242
9.665172977716537,9.701646544109721,9.617095611564908,9.691418616323968,9.666733082302173
9.316843264079647,9.214003868136938,9.296494268074204,9.24505110033835,9.240448929447027
8.750392041706588,8.71560572089185,8.77757185969192,8.769755626136762,8.773267142958973
8.38328936319402,8.419855879187217,8.388751295251826,8.39224176197775,8.37151451386532
8.83962095103195,8.872280209443083,8.886153592207975,8.837680016647179,8.86385366469725
9.219824187820102,9.215477233559929,9.269859652887005,9.190089561403568,9.27628774815474
9.476443571758079,9.411950392877264,9.565621900018838,9.413070021732734,9.526393201171977
9.79793888209908,9.84689690488582,9.85382224741802,9.837215781206597,9.869361138895737
10.26564219694817,10.145513975934906,10.237841391876584,10.215169761546427,10.188449250555005
10.506661967393253,10.50070909855369,10.47004723633164,10.480441089372453,10.501247027965404
10.984968684865084,10.956472042792337,10.976650334626656,10.961725231007264,10.987990971513254
11.214638982108667,11.212927977994555,11.171177763476631,11.156005828214605,11.210754656590803
11.440346428593596,11.402420033188967,11.507501928343183,11.474194525376214,11.417382073338509
11.653316764165023,11.662389177599142,11.652880998103983,11.656717443842858,11.660394180821577
11.423845448038293,11.421787798876466,11.42734513968775,11.449306055843522,11.413272110698147
11.076540262983052,11.092142240280063,11.078831269761945,11.046938669632466,11.13486465680936
11.02322013507773,11.040440958955527,10.976995438899992,10.942049928006654,11.004661215185493
10.583008794431116,10.668730150514193,10.668132526691167,10.55215136077154,10.589139043323026
10.233892725407784,10.188621358836635,10.232736517083655,10.276540532008932,10.304810827683008
10.115722024212971,10.142481163163968,10.154269773073176,10.212065135508606,10.150255478785004
9.763555147126164,9.725875282002615,9.749351900640509,9.775310534972391,9.756235481475064
10.25077307025269,10.237842382424505,10.230245159308609,10.15094501119274,10.201306927905968
10.737146764469792,10.701480120360506,10.722802164176896,10.721744797064938,10.662727618536616
10.83938803509972,10.958212513782643,10.897863436961467,10.939199199116395,10.879270205870297
11.249537966014847,11.24786015259106,11.151933748127343,11.212837987687848,11.22968662289267
11.374661722346152,11.365985029468796,11.377659910883606,11.370977244895375,11.337442056513783
11.797177587614254,11.752266241830032,11.844907185073252,11.819850300032764,11.824287519873105
11.618673985760772,11.673796386457358,11.667867266278565,11.618371904095584,11.644272104399414
11.330376522502968,11.343729586901953,11.33059078274771,11.277626275368204,11.287549378561234
11.202615638659479,11.193700600521629,11.239016526088141,11.171478791120576,11.223921461312507
10.88234433743896,10.937937029051724,10.903103955089643,10.893335995155052,10.978612058025393
10.775242684167166,10.694923640025111,10.735594557050598,10.809602703241001,10.70628482394411
10.413717073462958,10.431013602527985,10.429222260380417,10.443380993182263,10.46474957697456
10.195152743590727,10.067597994537211,10.132510072766966,10.229535261483859,10.18033599187237
9.738614319826066,9.769765667978632,9.685590405970004,9.777229280305226,9.786746415995866
9.253013220419248,9.277222364779844,9.321490254510568,9.369510138627813,9.284561749121226
8.864415891210164,8.9018432497236,8.905890186150703,8.889070227100738,8.865426959951572
8.734442711168677,8.638910402562084,8.68749124164164,8.7556656470737,8.735896459367284
8.330139804052974,8.341064095753952,8.325197559196887,8.327137373650618,8.35812821051067
7.916133265367631,7.909080821289489,8.002742137275913,7.96619773655353,7.935337000515608
