16.513826498707505,16.695936344793623,16.62114380901494,16.619369751765532,16.69698743145936
16.86007747329756,16.891973333953334,16.868580439410163,16.803341416455197,16.891404889759094
17.327911686682825,17.41606957129091,17.368255725283213,17.340463845677217,17.305048847876165
17.870495535671342,17.883341401758475,17.859124234791008,17.870274301077437,17.82121794245182
18.01153638837097,17.98971181931097,18.056683096962775,18.066085548766573,17.997950785871964
18.270186689033178,18.277768538955172,18.32182823172701,18.276301558302457,18.30159165031129
18.556588045018245,18.517748153702026,18.541774724039083,18.49504592205677,18.484398628154537
18.818787033112027,18.812816540694545,18.7889093186205,18.74655249140159,18.757239698029533
18.99571927547451,19.010789328787382,19.025130779829734,18.966849510036315,19.079228062752545
19.528613868444527,19.475850513242474,19.37314099628947,19.48372125834685,19.45839258867505
19.853425698282553,19.922843437104707,19.787290978888414,19.866519557570694,19.78223448919862
20.132415217703336,20.144083509632164,20.179923776458523,20.102323901161345,20.120305615565073
20.602889591011632,20.487826011344424,20.465552377404762,20.521411523049437,20.481043700051647
20.993093965807084,21.028861242109333,20.938253387853038,20.988176349922963,21.049036448367623
21.456535256832005,21.42743416386356,21.439378670140968,21.420404312325825,21.36359332994056
21.792318792873896,21.9144123269132,21.953057233973247,21.890591018013286,21.872424184999318
22.14680353499206,22.144834546258537,22.12016257694842,22.089972581466533,22.192012537750678
22.39974818703377,22.455822209630753,22.5000701629144,22.444998792273193,22.431521628505752
22.510591723116686,22.56587860141468,22.609118886488265,22.529379243671926,22.494637746969474
22.940788688871585,22.849976585561063,22.84227499565611,22.892719527530303,22.870437434181834
23.206011622515742,23.163993411262727,23.169906720418034,23.226422998355655,23.23123112969408
23.508291345642256,23.517036868170337,23.476130811199237,23.42800783248721,23.524893214051076
23.983504445223595,23.93943003733644,23.97452399356904,24.02629263870626,23.98477123679246
24.301879814323,24.388256304620473,24.344307117871242,24.352053720045408,24.3662264301868
24.834073741423463,24.85960427367335,24.846088590984863,24.815179136257928,24.828383942850966
25.278867814352854,25.272893445521905,25.244611124454455,25.254361254555754,25.198198772091885
25.330607307430057,25.36004305156943,25.340298205849827,25.37462416125462,25.381856784150497
25.576449851830517,25.599465157676796,25.627107744241535,25.52934453805043,25.616832042520134
25.96414368836984,25.989426200614677,26.012918321862553,25.943598596607593,25.99094113458329
26.136622079109053,26.102602268815055,26.096966945810138,26.092231999787515,26.110919607333525
26.64853747187293,26.582875859829013,26.47868210935773,26.62471068265682,26.592853527557157
26.840609362118535,26.87177322693646,26.887749278900735,26.848430698247903,26.83505449165065
26.94721318991271,26.933466853482575,27.04267670632376,27.000626234245964,26.8931858726327
27.13297804475883,27.1198076623256,27.152764582090885,27.19600980887786,27.175125395819897
27.402803588814905,27.294495509515183,27.38431584868471,27.38463880777239,27.279517820898512
27.724340877465888,27.687797272409718,27.696659807112983,27.77946831490246,27.69761425586131
28.20468777681343,28.145129173247287,28.19458480921912,28.120123817998646,28.220774217072726
28.625135970661972,28.597012755240147,28.64246065268979,28.65572577782567,28.664152623224837
28.785303354212235,28.701188841614606,28.72145370031559,28.81457022100099,28.744558762503015
29.015426244839393,29.110407946844937,28.934967989644207,28.98720616429746,28.9338923487349
29.32575431248302,29.32931855873691,29.39030968679099,29.421594385128778,29.32858624602024
29.663940071183223,29.673398565847403,29.604861673725797,29.631969340449896,29.625460569586014
29.744439306558498,29.783108870019365,29.761096625161734,29.82297355531847,29.85768037312314
30.250999742749233,30.149002511762408,30.13329158120549,30.19998899494546,30.0889857994545
30.30292917379436,30.350122063302123,30.381173067648362,30.3127884241696,30.32632315790507
30.77175487397382,30.712503864845395,30.71440593864249,30.751133990190837,30.69784838252239
30.937918106038207,30.961872194561586,30.930986630792024,30.934383299636313,30.95881878015139
30.693232343691243,30.637358008608697,30.65504423256619,30.635319335440904,30.69631160087828
